Date,Time,TimeZone,MarketCode,MarketName,Network,Station,ProgramAired,RealRealAdType,CreativeID,CreativeName,CreativeLength,Spend
2/4/20,1:02 AM,Local,881,Spokane,ITN,KXLY,Nightline,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/4/20,12:20 AM,Local,691,Huntsville-Decatur (Flo,ITN,WAAY,WAAY 31 News 10,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/4/20,10:12 PM,Local,669,Madison,ITN,WISC,News 3 Now Ten,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,33.01
2/4/20,1:31 AM,Local,669,Madison,ITN,WISC,JustLaughsGag,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/4/20,9:14 PM,Local,632,Paducah-C.Gird-Harbg-Mt,ITN,WDKA,News 9 FOX23,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/4/20,12:38 AM,Local,612,Shreveport,ITN,KSHV,The Simpsons,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/4/20,9:18 PM,Local,648,Champaign&Sprngfld-Deca,ITN,WBUI,FOX Champaign,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/4/20,10:08 PM,Local,716,Baton Rouge,ITN,WVLA,NBC Local 33,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/4/20,1:27 AM,Local,718,"Jackson, MS",ITN,WLBT,Today w H and J,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/4/20,11:19 PM,Local,588,South Bend-Elkhart,ITN,ESBT,WSBT 22 News,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/4/20,12:16 AM,Local,588,South Bend-Elkhart,ITN,ESBT,Bobs Burgers,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/4/20,10:30 PM,Local,670,Ft. Smith-Fay-Sprngdl-R,ITN,KHBS,40/29 News 10,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,33.01
2/4/20,11:13 PM,Local,670,Ft. Smith-Fay-Sprngdl-R,ITN,KXNW,Access,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/4/20,1:03 AM,Local,811,Reno,ITN,KOLO,Nightline,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/4/20,11:12 PM,Local,574,Johnstown-Altoona,ITN,WJAC,WJACTV News 11,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,49.52
2/4/20,11:04 PM,Local,509,Ft. Wayne,ITN,WFFT,Special,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/4/20,1:30 AM,Local,725,Sioux Falls(Mitchell),ITN,KELO,ET,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/4/20,10:31 PM,Local,724,Fargo-Valley City,ITN,WDAY,WDAY News at 10,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,49.52
2/4/20,11:51 PM,Local,724,Fargo-Valley City,ITN,WDAY,Nightline,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/4/20,1:38 AM,Local,724,Fargo-Valley City,ITN,WDAY,WDAY News,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/4/20,12:22 AM,Local,810,Yakima-Pasco-Rchlnd-Knn,ITN,KCYU,Mom,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/4/20,1:20 AM,Local,698,Montgomery (Selma),ITN,WCOV,Paternity Court,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/4/20,1:25 AM,Local,855,SantaBarbra-SanMar-SanL,ITN,KKFX,Mike & Molly,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/4/20,11:49 PM,Local,550,Wilmington,ITN,WILM,Perry Mason,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/4/20,11:19 PM,Local,673,"Columbus, GA",ITN,WLTZ,WLTZ First News,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/4/20,1:20 AM,Local,673,"Columbus, GA",ITN,WLTZ,Late Night With,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/4/20,11:58 PM,Local,634,Amarillo,ITN,KCIT,Modern Family,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/4/20,12:56 AM,Local,687,Minot-Bismarck-Dickinso,ITN,KBMY,Extra,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/4/20,11:13 PM,Local,516,Erie,ITN,WSEE,Erie News Now,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/4/20,11:14 PM,Local,554,Wheeling-Steubenville,ITN,ETOV,DailyMailTV,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/4/20,12:11 AM,Local,554,Wheeling-Steubenville,ITN,ETRF,Two Half Men,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/4/20,12:13 AM,Local,657,"Sherman, TX-Ada, OK",ITN,FXII,Game,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/4/20,1:14 AM,Local,502,Binghamton,ITN,WBPN,DailyMailTV,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/4/20,1:49 AM,Local,526,Utica,ITN,WFXV,25 Words Or Les,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/4/20,10:48 PM,Local,526,Utica,ITN,WPNY,Chicago PD,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/4/20,1:26 AM,Local,717,Quincy-Hannibal-Keokuk,ITN,WGEM,Today w H and J,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/4/20,1:03 AM,Local,740,North Platte,ITN,KIIT,Local NwsSpcl,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/5/20,1:59 AM,Local,501,New York,ITN,WLNY,Game,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/5/20,1:23 AM,Local,501,New York,ITN,WWOR,Live PD Police,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,33.01
2/5/20,1:53 AM,Local,501,New York,ITN,WWOR,Live PD Police,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/5/20,1:19 AM,Local,803,Los Angeles,ITN,KTTV,Fox 11 Ten,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,66.03
2/5/20,1:51 AM,Local,803,Los Angeles,ITN,KTTV,Fox 11 Ten,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,82.54
2/5/20,12:37 AM,Local,602,Chicago,ITN,WCIU,Bobs Burgers,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,66.03
2/5/20,1:10 AM,Local,602,Chicago,ITN,WCIU,Game,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,99.04
2/5/20,1:53 AM,Local,602,Chicago,ITN,WCIU,Game,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,99.04
2/5/20,9:58 PM,Local,602,Chicago,ITN,WFLD,Fox 32 News,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/5/20,12:44 AM,Local,504,Philadelphia,ITN,WPSG,Bobs Burgers,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/5/20,1:16 AM,Local,807,San Francisco-Oak-San J,ITN,KOFY,Live PD Police,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/5/20,1:23 AM,Local,511,"Washington, DC (Hagrstw",ITN,WDCW,2 Broke Girls,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,82.54
2/5/20,1:53 AM,Local,618,Houston,ITN,KUBE,Game,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/5/20,1:02 AM,Local,506,Boston (Manchester),ITN,WHDH,True Crime,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/5/20,1:21 AM,Local,524,Atlanta,ITN,WAGA,Fox 5 News 1000,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,82.54
2/5/20,1:58 AM,Local,524,Atlanta,ITN,WAGA,Fox 5 News 1000,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,49.52
2/5/20,10:26 PM,Local,819,Seattle-Tacoma,ITN,KCPQ,Q13 NEWS AT 10,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,132.06
2/5/20,1:08 AM,Local,505,Detroit,ITN,WMYD,Caught,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,33.01
2/5/20,1:54 AM,Local,505,Detroit,ITN,WMYD,Caught,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/5/20,1:00 AM,Local,613,Minneapolis-St. Paul,ITN,WFTC,Chicago PD,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/5/20,1:31 AM,Local,751,Denver,ITN,KCDO,Doctors,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/5/20,1:26 AM,Local,510,Cleveland,ITN,WJW,Fox 8 News,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,33.01
2/5/20,1:45 AM,Local,862,Sacramento-Stktn-Modest,ITN,KOVR,Comics,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/5/20,1:12 AM,Local,517,Charlotte,ITN,WAXN,Live PD Police,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,33.01
2/5/20,9:32 PM,Local,609,St. Louis,ITN,KTVI,FOX 2 News,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/5/20,10:11 PM,Local,609,St. Louis,ITN,KTVI,FOX 2 News,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/5/20,11:22 PM,Local,508,Pittsburgh,ITN,WPXI,Channel 11 News,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,247.61
2/5/20,10:23 PM,Local,527,Indianapolis,ITN,WNDY,News 8 at 10PM,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/5/20,11:09 PM,Local,527,Indianapolis,ITN,WNDY,News 8 at 11PM,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/5/20,12:54 AM,Local,527,Indianapolis,ITN,WNDY,Live PD Police,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/5/20,1:29 AM,Local,527,Indianapolis,ITN,WNDY,Cops,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/5/20,11:22 PM,Local,659,Nashville,ITN,WUXP,FOX17 News Nine,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/5/20,10:50 PM,Local,825,San Diego,ITN,NFMB,News 8 at 10,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,33.01
2/5/20,1:08 AM,Local,770,Salt Lake City,ITN,KUCW,Live PD Police,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/5/20,10:22 PM,Local,533,Hartford & New Haven,ITN,WCTX,News 8 10pm,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,33.01
2/5/20,12:23 AM,Local,533,Hartford & New Haven,ITN,WCTX,Dateline,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/5/20,12:53 AM,Local,535,"Columbus, OH",ITN,WWHO,Dateline,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/5/20,11:43 PM,Local,617,Milwaukee,ITN,WVTV,King of Queens,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/5/20,11:34 PM,Local,548,West Palm Beach-Ft. Pie,ITN,WPBF,WPBF 25 News,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,66.03
2/5/20,11:24 PM,Local,515,Cincinnati,ITN,WCPO,9 On Your Side,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,66.03
2/5/20,1:54 AM,Local,515,Cincinnati,ITN,WSTR,Live PD Police,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/5/20,10:56 PM,Local,515,Cincinnati,ITN,WXIX,FOX19 NOW at 10,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,132.06
2/5/20,12:33 AM,Local,561,"Jacksonville, Brunswick",ITN,WTLV,Tonight Show,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,49.52
2/5/20,12:16 AM,Local,544,Norfolk-Portsmth-Newpt,ITN,WSKY,Impractical,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/5/20,1:28 AM,Local,650,Oklahoma City,ITN,KAUT,Caught,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/5/20,10:26 PM,Local,650,Oklahoma City,ITN,KOKH,FOX25 Late,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/5/20,10:32 PM,Local,630,Birmingham,ITN,WVTM,WVTM 13 News,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,49.52
2/5/20,1:43 AM,Local,630,Birmingham,ITN,WVTM,Today w H and J,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/5/20,1:15 AM,Local,566,Harrisburg-Lncstr-Leb-Y,ITN,EPMT,Becker,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/5/20,10:30 PM,Local,518,Greensboro-H.Point-W.Sa,ITN,WMYV,Dateline,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,33.01
2/5/20,11:41 PM,Local,622,New Orleans,ITN,WUPL,Dateline,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/5/20,1:38 AM,Local,622,New Orleans,ITN,WUPL,Chicago PD,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/5/20,9:39 PM,Local,640,Memphis,ITN,WHBQ,Fox 13 News9PM,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,99.04
2/5/20,9:19 PM,Local,640,Memphis,ITN,WLMT,CW30 News at 9,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,33.01
2/5/20,1:29 AM,Local,640,Memphis,ITN,WLMT,Personal Injury,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/5/20,1:58 AM,Local,514,Buffalo,ITN,WNLO,Cops,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/5/20,1:32 AM,Local,556,Richmond-Petersburg,ITN,WUPV,Dateline,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/5/20,10:35 PM,Local,686,Mobile-Pensacola (Ft Wa,ITN,WFGX,Maury,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,33.01
2/5/20,11:10 PM,Local,686,Mobile-Pensacola (Ft Wa,ITN,WFGX,Steve Wilkos,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,33.01
2/5/20,11:52 PM,Local,686,Mobile-Pensacola (Ft Wa,ITN,WFGX,Steve Wilkos,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,33.01
2/5/20,9:25 PM,Local,557,Knoxville,ITN,WKNX,The Simpsons,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/5/20,11:19 PM,Local,789,Tucson (Sierra Vista),ITN,KWBA,Extra,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/5/20,10:19 PM,Local,744,Honolulu,ITN,KITV,KITV Island,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,33.01
2/5/20,12:41 AM,Local,744,Honolulu,ITN,KITV,Personal Injury,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/5/20,11:28 PM,Local,573,Roanoke-Lynchburg,ITN,WZBJ,Daytime Jeopard,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/5/20,12:50 AM,Local,678,Wichita-Hutchinson Plus,ITN,KSAS,Mike & Molly,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/5/20,11:24 PM,Local,519,Charleston-Huntington,ITN,WOWK,13 News at 11p,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/5/20,1:04 AM,Local,538,"Rochester, NY",ITN,WHAM,Nightline,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/5/20,10:33 PM,Local,691,Huntsville-Decatur (Flo,ITN,WAAY,WAAY 31 News 10,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,33.01
2/5/20,11:45 PM,Local,500,Portland-Auburn,ITN,WPXT,Last Man,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/5/20,9:28 PM,Local,632,Paducah-C.Gird-Harbg-Mt,ITN,WDKA,News 9 FOX23,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/5/20,9:38 PM,Local,648,Champaign&Sprngfld-Deca,ITN,WBUI,FOX Champaign,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/5/20,12:51 AM,Local,507,Savannah,ITN,WJCL,Nightline,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/5/20,10:34 PM,Local,716,Baton Rouge,ITN,WVLA,Tonight Show,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/5/20,1:09 AM,Local,649,Evansville,ITN,WTVW,Caught,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/5/20,11:23 PM,Local,574,Johnstown-Altoona,ITN,WJAC,WJACTV News 11,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,49.52
2/5/20,10:32 PM,Local,722,Lincoln & Hstngs-Krny P,ITN,KSNB,Local4 News 10,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/5/20,11:13 PM,Local,530,Tallahassee-Thomasville,ITN,WTXL,ABC 27 News,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/5/20,10:58 PM,Local,509,Ft. Wayne,ITN,WFFT,WFFT Local,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/5/20,10:29 PM,Local,724,Fargo-Valley City,ITN,WDAY,WDAY News at 10,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,49.52
2/5/20,1:36 AM,Local,724,Fargo-Valley City,ITN,WDAY,WDAY News,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/5/20,10:27 PM,Local,810,Yakima-Pasco-Rchlnd-Knn,ITN,KCYU,FOX News First,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/5/20,9:43 PM,Local,582,"Lafayette, LA",ITN,KADN,News 15 at 9,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/5/20,1:51 AM,Local,582,"Lafayette, LA",ITN,KADN,2 Broke Girls,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/5/20,11:43 PM,Local,550,Wilmington,ITN,WILM,Perry Mason,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/5/20,11:11 PM,Local,673,"Columbus, GA",ITN,WLTZ,WLTZ First News,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/5/20,10:16 PM,Local,634,Amarillo,ITN,KAMR,KAMR Local 4,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/5/20,9:29 PM,Local,605,Topeka,ITN,KTMJ,Fox 43 News 9,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/5/20,9:11 PM,Local,633,Odessa-Midland,ITN,KPEJ,FOX 24 News 9,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/5/20,1:51 AM,Local,516,Erie,ITN,WSEE,DailyMailTV,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/5/20,11:18 PM,Local,554,Wheeling-Steubenville,ITN,ETOV,DailyMailTV,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/5/20,11:15 PM,Local,657,"Sherman, TX-Ada, OK",ITN,FXII,Last Man,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/5/20,1:15 AM,Local,502,Binghamton,ITN,WICZ,Friends,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/5/20,10:21 PM,Local,526,Utica,ITN,WPNY,Chicago PD,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/5/20,10:43 PM,Local,598,Clarksburg-Weston,ITN,WVFX,DailyMailTV,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/5/20,12:49 AM,Local,740,North Platte,ITN,KIIT,TMZ,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/6/20,10:53 PM,Local,501,New York,ITN,WNYW,Fox 5 News 10,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/6/20,1:18 AM,Local,501,New York,ITN,WWOR,Live PD Police,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/6/20,1:53 AM,Local,501,New York,ITN,WWOR,Live PD Police,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/6/20,1:26 AM,Local,803,Los Angeles,ITN,KTTV,Fox 11 Ten,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/6/20,1:54 AM,Local,803,Los Angeles,ITN,KTTV,Fox 11 Ten,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,115.55
2/6/20,12:38 AM,Local,602,Chicago,ITN,WCIU,Bobs Burgers,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,132.06
2/6/20,1:04 AM,Local,602,Chicago,ITN,WCIU,Game,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/6/20,1:05 AM,Local,623,Dallas-Ft. Worth,ITN,KTVT,CBS 11 News,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,33.01
2/6/20,1:12 AM,Local,511,"Washington, DC (Hagrstw",ITN,WDCW,2 Broke Girls,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/6/20,1:09 AM,Local,618,Houston,ITN,KUBE,Game,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/6/20,1:20 AM,Local,524,Atlanta,ITN,WAGA,Fox 5 News 1000,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,132.06
2/6/20,1:57 AM,Local,524,Atlanta,ITN,WAGA,Fox 5 News 1000,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,99.04
2/6/20,10:54 PM,Local,753,Phoenix,ITN,KAZT,Live PD Police,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/6/20,1:20 AM,Local,753,Phoenix,ITN,KAZT,Cops,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/6/20,1:51 AM,Local,505,Detroit,ITN,WMYD,Caught,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/6/20,1:01 AM,Local,613,Minneapolis-St. Paul,ITN,WFTC,Chicago PD,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/6/20,9:13 PM,Local,609,St. Louis,ITN,KTVI,FOX 2 News,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,264.11
2/6/20,11:30 PM,Local,508,Pittsburgh,ITN,WPXI,Channel 11 News,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,214.59
2/6/20,10:24 PM,Local,527,Indianapolis,ITN,WNDY,News 8 at 10PM,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/6/20,1:43 AM,Local,512,Baltimore,ITN,WMAR,Dateline,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,33.01
2/6/20,1:45 AM,Local,560,Raleigh-Durham (Fayetvl,ITN,WRDC,Bobs Burgers,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/6/20,12:49 AM,Local,616,Kansas City,ITN,KCWE,Celebrity Page,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/6/20,10:27 PM,Local,533,Hartford & New Haven,ITN,WCTX,News 8 10pm,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,33.01
2/6/20,11:34 PM,Local,548,West Palm Beach-Ft. Pie,ITN,WPBF,WPBF 25 News,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,66.03
2/6/20,9:42 PM,Local,515,Cincinnati,ITN,WSTR,Law Order CI,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/6/20,1:15 AM,Local,515,Cincinnati,ITN,WXIX,Friends,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,33.01
2/6/20,12:06 AM,Local,567,Greenvll-Spart-Ashevll-,ITN,WYCW,Seinfeld,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/6/20,12:01 AM,Local,561,"Jacksonville, Brunswick",ITN,WTLV,Tonight Show,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,49.52
2/6/20,1:59 AM,Local,650,Oklahoma City,ITN,KAUT,Americas Court,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/6/20,1:58 AM,Local,650,Oklahoma City,ITN,KOKH,Seinfeld,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/6/20,10:34 PM,Local,630,Birmingham,ITN,WVTM,Tonight Show,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,49.52
2/6/20,1:44 AM,Local,630,Birmingham,ITN,WVTM,Today w H and J,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/6/20,12:39 AM,Local,518,Greensboro-H.Point-W.Sa,ITN,WMYV,2 Broke Girls,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/6/20,11:38 PM,Local,640,Memphis,ITN,WATN,Nightline,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/6/20,9:22 PM,Local,640,Memphis,ITN,WHBQ,Fox 13 News9PM,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
