Date,Time,TimeZone,MarketCode,MarketName,Network,Station,ProgramAired,RealRealAdType,CreativeID,CreativeName,CreativeLength,Spend
11/24/2019,10:25 PM,Local,819,Seattle-Tacoma,SFLDW,KSTW,SEINFELD                      ,Syndication,RRFALL15SWH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,10:26 PM,Local,602,Chicago,SFLDW,WCIU,SEINFELD                      ,Syndication,RRFALL15SWH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,10:26 PM,Local,509,Ft. Wayne,SFLDW,WISE,SEINFELD                      ,Syndication,RRFALL15SWH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,10:26 PM,Local,553,Marquette,SFLDW,WBKP,SEINFELD                      ,Syndication,RRFALL15SWH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,10:26 PM,Local,555,Syracuse,SFLDW,WSYT,SEINFELD                      ,Syndication,RRFALL15SWH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,10:26 PM,Local,530,Tallahassee-Thomasville,SFLDW,WTLF,SEINFELD                      ,Syndication,RRFALL15SWH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,10:26 PM,Local,511,"Washington, DC",SFLDW,WDCW,SEINFELD                      ,Syndication,RRFALL15SWH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,10:46 PM,Local,771,Yuma-El Centro,MOF  ,KSWT,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,10:46 PM,Local,500,"Portland-Auburn, ME",MOF  ,WPXT,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,10:53 PM,Local,527,Indianapolis,SFLDW,DTTK,SEINFELD                      ,Syndication,RRFALL15SWH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,10:53 PM,Local,803,Los Angeles,SFLDW,KCOP,SEINFELD                      ,Syndication,RRFALL15SWH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,10:54 PM,Local,630,Birmingham,SFLDW,WDBB,SEINFELD                      ,Syndication,RRFALL15SWH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,10:54 PM,Local,630,Birmingham,SFLDW,WTTO,SEINFELD                      ,Syndication,RRFALL15SWH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,10:54 PM,Local,622,New Orleans,SFLDW,WNOL,SEINFELD                      ,Syndication,RRFALL15SWH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,10:54 PM,Local,819,Seattle-Tacoma,SFLDW,KSTW,SEINFELD                      ,Syndication,RRFALL15SWH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,10:54 PM,Local,555,Syracuse,SFLDW,WSYT,SEINFELD                      ,Syndication,RRFALL15SWH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,10:54 PM,Local,511,"Washington, DC",SFLDW,WDCW,SEINFELD                      ,Syndication,RRFALL15SWH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,10:55 PM,Local,521,Providence-New Bedford,SFLDW,WNAC,SEINFELD                      ,Syndication,RRFALL15SWH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,10:55 PM,Local,536,Youngstown,SFLDW,WYFX,SEINFELD                      ,Syndication,RRFALL15SWH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,10:56 PM,Local,602,Chicago,SFLDW,WCIU,SEINFELD                      ,Syndication,RRFALL15SWH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,10:56 PM,Local,618,Houston,SFLDW,KUBE,SEINFELD                      ,Syndication,RRFALL15SWH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,10:58 PM,Local,617,Milwaukee,SFLDW,WITI,SEINFELD                      ,Syndication,RRFALL15SWH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,11:01 PM,Local,632,Paducah-Cape Girardeau-Harrisb,SFLDW,WSIL,SEINFELD                      ,Syndication,RRFALL15SWH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,11:16 PM,Local,790,Albuquerque,MOF  ,KOAT,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,11:16 PM,Local,616,Kansas City,MOF  ,KMBC,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,11:16 PM,Local,5450,Sioux Falls-Mitchell,MOF  ,KDLO,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,11:16 PM,Local,5450,Sioux Falls-Mitchell,MOF  ,KELO,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,11:16 PM,Local,5450,Sioux Falls-Mitchell,MOF  ,KPLO,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,11:16 PM,Local,539,Tampa-St. Petersburg,MOF  ,WMOR,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,11:17 PM,Local,606,"Dothan, AL",MOF  ,WDHN,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,11:24 PM,Local,790,Albuquerque,SFLDW,KRWB,SEINFELD                      ,Syndication,RRFALL15SWH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,11:24 PM,Local,790,Albuquerque,SFLDW,KWBQ,SEINFELD                      ,Syndication,RRFALL15SWH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,11:24 PM,Local,515,Cincinnati,SFLDW,EKRC,SEINFELD                      ,Syndication,RRFALL15SWH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,11:24 PM,Local,533,Hartford-New Haven,SFLDW,WCCT,SEINFELD                      ,Syndication,RRFALL15SWH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,11:24 PM,Local,616,Kansas City,SFLDW,WDAF,SEINFELD                      ,Syndication,RRFALL15SWH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,11:24 PM,Local,528,Miami-Ft. Lauderdale,SFLDW,WSFL,SEINFELD                      ,Syndication,RRFALL15SWH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,11:24 PM,Local,534,Orlando-Daytona Beach-Melbourn,SFLDW,WRDQ,SEINFELD                      ,Syndication,RRFALL15SWH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,11:24 PM,Local,521,Providence-New Bedford,SFLDW,WNAC,SEINFELD                      ,Syndication,RRFALL15SWH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,11:24 PM,Local,536,Youngstown,SFLDW,WYFX,SEINFELD                      ,Syndication,RRFALL15SWH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,11:25 PM,Local,571,Ft. Myers-Naples,SFLDW,WXCW,SEINFELD                      ,Syndication,RRFALL15SWH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,11:25 PM,Local,501,New York,SFLDW,WPIX,SEINFELD                      ,Syndication,RRFALL15SWH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,11:25 PM,Local,820,"Portland, OR",SFLDW,KRCW,SEINFELD                      ,Syndication,RRFALL15SWH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,11:25 PM,Local,671,Tulsa,SFLDW,KOKI,SEINFELD                      ,Syndication,RRFALL15SWH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,11:26 PM,Local,623,Dallas-Ft. Worth,SFLDW,KDAF,SEINFELD                      ,Syndication,RRFALL15SWH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,11:26 PM,Local,803,Los Angeles,SFLDW,KDOC,SEINFELD                      ,Syndication,RRFALL15SWH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,11:28 PM,Local,718,"Jackson, MS",MOF  ,WAPT,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,11:30 PM,Local,567,Greenville-Spartanburg-Ashevil,SFLDW,WYCW,SEINFELD                      ,Syndication,RRFALL15SWH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,11:30 PM,Local,770,Salt Lake City,SFLDW,KSTU,SEINFELD                      ,Syndication,RRFALL15SWH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,11:44 PM,Local,518,Greensboro-Winston-Salem-High,WOFWD,WFMY,WHEEL OF FORTUNE              ,Syndication,RRFALL15WFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,11:46 PM,Local,751,Denver,MOF  ,KDVR,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,11:46 PM,Local,751,Denver,MOF  ,KFCT,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,11:46 PM,Local,622,New Orleans,MOF  ,WDSU,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,11:46 PM,Local,828,Monterey-Salinas,MOF  ,KSBW,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,11:51 PM,Local,630,Birmingham,WOFWD,WBMA,WHEEL OF FORTUNE              ,Syndication,RRFALL15WFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,11:53 PM,Local,670,Ft. Smith,MOF  ,KHBS,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,11:53 PM,Local,670,Ft. Smith,MOF  ,KHOG,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,11:53 PM,Local,533,Hartford-New Haven,SFLDW,WCCT,SEINFELD                      ,Syndication,RRFALL15SWH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,11:53 PM,Local,500,"Portland-Auburn, ME",MOF  ,WMTW,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,11:54 PM,Local,528,Miami-Ft. Lauderdale,SFLDW,WSFL,SEINFELD                      ,Syndication,RRFALL15SWH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,11:54 PM,Local,501,New York,SFLDW,WPIX,SEINFELD                      ,Syndication,RRFALL15SWH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,11:54 PM,Local,504,Philadelphia,SFLDW,WPHL,SEINFELD                      ,Syndication,RRFALL15SWH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,11:55 PM,Local,623,Dallas-Ft. Worth,SFLDW,KDAF,SEINFELD                      ,Syndication,RRFALL15SWH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,11:55 PM,Local,679,Des Moines,SFLDW,KDSM,SEINFELD                      ,Syndication,RRFALL15SWH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,11:55 PM,Local,618,Houston,SFLDW,KUBE,SEINFELD                      ,Syndication,RRFALL15SWH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,11:55 PM,Local,803,Los Angeles,SFLDW,KDOC,SEINFELD                      ,Syndication,RRFALL15SWH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,11:55 PM,Local,617,Milwaukee,MOF  ,WISN,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,11:55 PM,Local,661,San Antonio,SFLDW,KABB,SEINFELD                      ,Syndication,RRFALL15SWH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,11:55 PM,Local,671,Tulsa,SFLDW,KOKI,SEINFELD                      ,Syndication,RRFALL15SWH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,11:56 PM,Local,557,Knoxville,SFLDW,WBXX,SEINFELD                      ,Syndication,RRFALL15SWH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,11:59 PM,Local,506,Boston,MOF  ,WMUR,MATTER OF FACT WITH SOLEDAD O',Syndication,RRFALL15MOFH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,11:59 PM,Local,535,"Columbus, OH",SFLDW,WSYX,SEINFELD                      ,Syndication,RRFALL15SWH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,11:59 PM,Local,567,Greenville-Spartanburg-Ashevil,SFLDW,WYCW,SEINFELD                      ,Syndication,RRFALL15SWH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,11:59 PM,Local,669,Madison,SFLDW,WISC,SEINFELD                      ,Syndication,RRFALL15SWH,TRR_15_TVC_FALL_HERO,15,0
11/24/2019,11:59 PM,Local,770,Salt Lake City,SFLDW,KSTU,SEINFELD                      ,Syndication,RRFALL15SWH,TRR_15_TVC_FALL_HERO,15,0
11/19/2019,12:11 AM,Local,866,Fresno-Visalia,BBGRS,KAIL,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,12:11 AM,Local,658,Green Bay-Appleton,BBGRS,WACY,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,12:11 AM,Local,693,Little Rock,BBGRS,KARZ,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,12:11 AM,Local,807,San Francisco-Oakland-San Jose,BBGRS,KBCW,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,12:11 AM,Local,577,Wilkes Barre-Scranton,BBGRS,WSWB,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,12:12 AM,Local,517,Charlotte,BBGRS,WAXN,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,12:12 AM,Local,671,Tulsa,BBGRS,KMYT,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,12:13 AM,Local,682,Davenport-Rock Island-Moline-Q,BBGRS,KGCW,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,12:41 AM,Local,635,Austin,BBGRS,KNVA,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,12:41 AM,Local,542,Dayton,BBGRS,WBDT,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,12:41 AM,Local,659,Nashville,BBGRS,WNAB,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,12:41 AM,Local,504,Philadelphia,BBGRS,WPSG,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,12:41 AM,Local,661,San Antonio,BBGRS,KMYS,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,12:41 AM,Local,539,Tampa-St. Petersburg,BBGRS,WMOR,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,12:42 AM,Local,602,Chicago,BBGRS,WCIU,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,12:42 AM,Local,658,Green Bay-Appleton,BBGRS,WACY,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,12:42 AM,Local,693,Little Rock,BBGRS,KARZ,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,12:43 AM,Local,866,Fresno-Visalia,BBGRS,KAIL,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,12:43 AM,Local,616,Kansas City,BBGRS,KMCI,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,12:43 AM,Local,577,Wilkes Barre-Scranton,BBGRS,WSWB,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,12:45 AM,Local,517,Charlotte,BBGRS,WAXN,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,12:45 AM,Local,819,Seattle-Tacoma,BBGRS,KSTW,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,1:11 AM,Local,506,Boston,BBGRS,WLVI,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,1:11 AM,Local,616,Kansas City,BBGRS,KMCI,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,1:11 AM,Local,528,Miami-Ft. Lauderdale,BBGRS,WBFS,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,1:11 AM,Local,632,Paducah-Cape Girardeau-Harrisb,BBGRS,WDKA,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,1:11 AM,Local,648,Champaign & Springfield-Decatu,BBGRS,WBUI,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,1:12 AM,Local,635,Austin,BBGRS,KNVA,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,1:12 AM,Local,807,San Francisco-Oakland-San Jose,BBGRS,KBCW,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,1:12 AM,Local,539,Tampa-St. Petersburg,BBGRS,WMOR,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,1:40 AM,Local,532,Albany-Schenectady-Troy,BBGRS,WNYA,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,1:40 AM,Local,524,Atlanta,BBGRS,WUPA,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,1:40 AM,Local,560,Raleigh-Durham,BBGRS,WRDC,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,1:41 AM,Local,519,Charleston-Huntington,BBGRS,WQCW,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,1:41 AM,Local,686,Mobile-Pensacola,BBGRS,WJTC,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,1:41 AM,Local,500,"Portland-Auburn, ME",BBGRS,WPXT,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,1:42 AM,Local,506,Boston,BBGRS,WLVI,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,1:42 AM,Local,528,Miami-Ft. Lauderdale,BBGRS,WBFS,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,1:42 AM,Local,632,Paducah-Cape Girardeau-Harrisb,BBGRS,WDKA,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,1:43 AM,Local,790,Albuquerque,BBGRS,KASY,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,1:46 AM,Local,751,Denver,BBGRS,KWGN,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,2:11 AM,Local,512,Baltimore,BBGRS,WNUV,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,2:11 AM,Local,515,Cincinnati,BBGRS,EKRC,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,2:11 AM,Local,613,Minneapolis-St. Paul,BBGRS,KSTC,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,2:11 AM,Local,534,Orlando-Daytona Beach-Melbourn,BBGRS,WKCF,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,2:11 AM,Local,521,Providence-New Bedford,BBGRS,WNAC,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,2:11 AM,Local,555,Syracuse,BBGRS,WNYS,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,2:12 AM,Local,532,Albany-Schenectady-Troy,BBGRS,WNYA,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,2:12 AM,Local,519,Charleston-Huntington,BBGRS,WQCW,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,2:12 AM,Local,500,"Portland-Auburn, ME",BBGRS,WPXT,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,2:14 AM,Local,790,Albuquerque,BBGRS,KASY,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,2:14 AM,Local,765,El Paso,BBGRS,KFOX,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,2:14 AM,Local,839,Las Vegas,BBGRS,KVVU,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,2:14 AM,Local,803,Los Angeles,BBGRS,KDOC,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,2:18 AM,Local,881,Spokane,BBGRS,KSKN,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,2:41 AM,Local,630,Birmingham,BBGRS,WDBB,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,2:41 AM,Local,630,Birmingham,BBGRS,WTTO,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,2:41 AM,Local,514,Buffalo,BBGRS,WUTV,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,2:41 AM,Local,623,Dallas-Ft. Worth,BBGRS,KDAF,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,2:41 AM,Local,825,San Diego,BBGRS,KSWB,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,2:41 AM,Local,625,Waco-Temple-Bryan,BBGRS,KNCT,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,2:42 AM,Local,515,Cincinnati,BBGRS,EKRC,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,2:42 AM,Local,613,Minneapolis-St. Paul,BBGRS,KSTC,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,2:42 AM,Local,534,Orlando-Daytona Beach-Melbourn,BBGRS,WKCF,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,2:42 AM,Local,820,"Portland, OR",BBGRS,KPDX,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,2:42 AM,Local,555,Syracuse,BBGRS,WNYS,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,2:44 AM,Local,803,Los Angeles,BBGRS,KDOC,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,2:45 AM,Local,535,"Columbus, OH",BBGRS,WTTE,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,3:10 AM,Local,501,New York,BBGRS,WLNY,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,3:11 AM,Local,567,Greenville-Spartanburg-Ashevil,BBGRS,WYCW,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,3:12 AM,Local,630,Birmingham,BBGRS,WDBB,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,3:12 AM,Local,630,Birmingham,BBGRS,WTTO,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,3:12 AM,Local,862,Sacramento-Stockton,BBGRS,KMAX,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,3:12 AM,Local,548,West Palm Beach-Ft. Pierce-Ver,BBGRS,WTVX,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,3:16 AM,Local,535,"Columbus, OH",BBGRS,WTTE,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,3:42 AM,Local,567,Greenville-Spartanburg-Ashevil,BBGRS,WYCW,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,3:42 AM,Local,501,New York,BBGRS,WLNY,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,3:42 AM,Local,504,Philadelphia,BBGRS,WPSG,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,4:12 AM,Local,506,Boston,KOQ  ,WSBK,THE KING OF QUEENS            ,Syndication,RRFALL30KQH,TRR_30_TVC_FALL_HERO,30,2125
11/19/2019,4:13 AM,Local,567,Greenville-Spartanburg-Ashevil,KOQ  ,WYCW,THE KING OF QUEENS            ,Syndication,RRFALL30KQH,TRR_30_TVC_FALL_HERO,30,0
11/19/2019,4:40 AM,Local,506,Boston,KOQ  ,WSBK,THE KING OF QUEENS            ,Syndication,RRFALL30KQH,TRR_30_TVC_FALL_HERO,30,0
