Date,Time,TimeZone,Network,RealRealAdType,ProgramAired,CreativeID,CreativeName,CreativeLength,AirType,Spend,CoverPct
12/15/2019,3:45 AM,Eastern,SUND,National,SUND MOVIE,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,42.5,0
12/13/2019,4:22 AM,Eastern,TNT,National,TNT OVERNIGHT MOVIES,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,255.0,0
12/13/2019,4:40 AM,Eastern,TNT,National,TNT OVERNIGHT MOVIES,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,255.0,0
12/13/2019,4:57 AM,Eastern,TNT,National,TNT OVERNIGHT MOVIES,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,255.0,0
12/14/2019,5:33 AM,Eastern,TNT,National,MISERY INDEX  THE,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,255.0,0
12/15/2019,4:51 AM,Eastern,TNT,National,CHARMED,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,255.0,0
12/15/2019,5:07 AM,Eastern,TNT,National,TNT OVERNIGHT MOVIES,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,255.0,0
12/9/2019,12:57 PM,Eastern,TOON,NatLoc,TEEN TITANS GO,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,148.75,20
12/9/2019,1:28 PM,Eastern,TOON,NatLoc,TEEN TITANS GO,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,148.75,20
12/9/2019,3:29 PM,Eastern,TOON,NatLoc,AMAZING WORLD OF GUMBALL,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,148.75,20
12/10/2019,10:27 AM,Eastern,TOON,NatLoc,CRAIG OF THE CREEK,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,148.75,20
12/10/2019,10:57 AM,Eastern,TOON,NatLoc,CRAIG OF THE CREEK,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,148.75,20
12/10/2019,1:28 PM,Eastern,TOON,NatLoc,TEEN TITANS GO,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,148.75,20
12/11/2019,11:27 AM,Eastern,TOON,NatLoc,AMAZING WORLD OF GUMBALL,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,148.75,20
12/11/2019,1:58 PM,Eastern,TOON,NatLoc,TEEN TITANS GO,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,148.75,20
12/12/2019,12:28 PM,Eastern,TOON,NatLoc,TEEN TITANS GO,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,148.75,20
12/13/2019,11:28 AM,Eastern,TOON,NatLoc,AMAZING WORLD OF GUMBALL,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,148.75,20
12/14/2019,8:37 PM,Eastern,UP,National,UP PREMIERE MOVIE,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,680.0,0
12/14/2019,10:38 PM,Eastern,UP,National,UP PREMIERE MOVIE,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,680.0,0
12/15/2019,7:29 PM,Eastern,UP,National,UP PREMIERE MOVIE,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,680.0,0
12/15/2019,8:34 PM,Eastern,UP,National,UP PREMIERE MOVIE,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,680.0,0
