Date,Time,TimeZone,Network,RealRealAdType,ProgramAired,CreativeID,CreativeName,CreativeLength,AirType,Spend,CoverPct
11/4/2019,6:35 PM,Eastern,BRV,NatLoc,BELOW DECK,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,72.25,30
11/4/2019,8:12 PM,Eastern,BRV,NatLoc,BELOW DECK,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,80.75,30
11/4/2019,8:34 PM,Eastern,BRV,NatLoc,BELOW DECK,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,80.75,30
11/5/2019,12:12 AM,Eastern,BRV,NatLoc,REAL HOUSEWIVES OF OC,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,80.75,30
11/5/2019,8:09 AM,Eastern,BRV,NatLoc,REAL HSWIVES OF NJ,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,51.0,30
11/5/2019,1:32 PM,Eastern,BRV,NatLoc,REAL HSWIVES OF NJ,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,51.0,30
11/5/2019,3:30 PM,Eastern,BRV,NatLoc,REAL HSWIVES OF NJ,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,72.25,30
11/5/2019,6:34 PM,Eastern,BRV,NatLoc,REAL HSWIVES OF NJ,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,72.25,30
11/5/2019,11:42 PM,Eastern,BRV,NatLoc,CASH CAB,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,80.75,30
11/6/2019,2:41 AM,Eastern,BRV,NatLoc,CASH CAB,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,6.8,30
11/6/2019,9:31 AM,Eastern,BRV,NatLoc,REAL HSWIVES OF NJ,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,51.0,30
11/6/2019,2:14 PM,Eastern,BRV,NatLoc,REAL HSWIVES OF NJ,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,51.0,30
11/6/2019,3:09 PM,Eastern,BRV,NatLoc,REAL HSWIVES OF NJ,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,72.25,30
11/6/2019,4:13 PM,Eastern,BRV,NatLoc,REAL HSWIVES OF NJ,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,72.25,30
11/6/2019,7:34 PM,Eastern,BRV,NatLoc,REAL HSWIVES OF NJ,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,80.75,30
11/7/2019,12:32 AM,Eastern,BRV,NatLoc,REAL HOUSEWIVES ATLANTA,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,80.75,30
11/7/2019,1:32 AM,Eastern,BRV,NatLoc,REAL HSWIVES OF NJ,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,80.75,30
11/7/2019,8:09 AM,Eastern,BRV,NatLoc,BELOW DECK MEDITERRANEAN,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,51.0,30
11/7/2019,2:36 PM,Eastern,BRV,NatLoc,BELOW DECK,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,51.0,30
11/7/2019,4:12 PM,Eastern,BRV,NatLoc,BELOW DECK,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,72.25,30
11/7/2019,4:39 PM,Eastern,BRV,NatLoc,BELOW DECK,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,72.25,30
11/7/2019,5:40 PM,Eastern,BRV,NatLoc,BELOW DECK,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,72.25,30
11/8/2019,1:32 AM,Eastern,BRV,NatLoc,BRAVO MOVIE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,80.75,30
11/8/2019,3:41 AM,Eastern,BRV,NatLoc,CASH CAB,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,6.8,30
11/8/2019,8:06 AM,Eastern,BRV,NatLoc,REAL HOUSEWIVES OF OC,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,51.0,30
11/8/2019,10:12 AM,Eastern,BRV,NatLoc,REAL HSWIVES OF NJ,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,51.0,30
11/8/2019,2:33 PM,Eastern,BRV,NatLoc,BELOW DECK,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,51.0,30
11/8/2019,3:11 PM,Eastern,BRV,NatLoc,BELOW DECK,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,72.25,30
11/8/2019,4:39 PM,Eastern,BRV,NatLoc,CHRISLEY KNOWS BEST,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,72.25,30
11/8/2019,7:14 PM,Eastern,BRV,NatLoc,BRAVO MOVIE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,80.75,30
11/8/2019,10:15 PM,Eastern,BRV,NatLoc,BRAVO MOVIE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,80.75,30
11/5/2019,12:11 AM,Eastern,CNBCW,National,CAPITAL CONNECTION,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,21.25,0
11/5/2019,12:51 AM,Eastern,CNBCW,National,CAPITAL CONNECTION,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,21.25,0
11/5/2019,1:11 AM,Eastern,CNBCW,National,SQUAWK BOX EUROPE,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,21.25,0
11/5/2019,9:38 AM,Eastern,CNBCW,National,SUSTAINABLE ENERGY,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,12.75,0
11/5/2019,7:28 PM,Eastern,CNBCW,National,ASIA: SQUAWK BOX,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,25.5,0
11/5/2019,9:52 PM,Eastern,CNBCW,National,STREET SIGNS,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,25.5,0
11/5/2019,10:47 PM,Eastern,CNBCW,National,STREET SIGNS,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,25.5,0
11/6/2019,12:50 AM,Eastern,CNBCW,National,CAPITAL CONNECTION,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,21.25,0
11/6/2019,7:09 AM,Eastern,CNBCW,National,DEATH: IT'S A LIVING,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,12.75,0
11/6/2019,2:58 PM,Eastern,CNBCW,National,THE DEED,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,12.75,0
11/6/2019,5:41 PM,Eastern,CNBCW,National,ASIA: SQUAWK BOX,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,12.75,0
11/6/2019,7:12 PM,Eastern,CNBCW,National,ASIA: SQUAWK BOX,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,25.5,0
11/7/2019,12:48 AM,Eastern,CNBCW,National,CAPITAL CONNECTION,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,21.25,0
11/7/2019,1:46 AM,Eastern,CNBCW,National,SQUAWK BOX EUROPE,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,21.25,0
11/7/2019,6:06 AM,Eastern,CNBCW,National,TBD,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,12.75,0
11/7/2019,12:57 PM,Eastern,CNBCW,National,SECRET LIVES OF THE SUPER,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,12.75,0
11/7/2019,9:48 PM,Eastern,CNBCW,National,STREET SIGNS,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,25.5,0
11/7/2019,11:58 PM,Eastern,CNBCW,National,CAPITAL CONNECTION,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,25.5,0
11/8/2019,1:27 AM,Eastern,CNBCW,National,BLUE COLLAR MILLIONAIRES,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,21.25,0
11/8/2019,1:47 AM,Eastern,CNBCW,National,THE CNBC CONVERSATION,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,21.25,0
11/8/2019,8:51 AM,Eastern,CNBCW,National,FOLLOW THE LEADER,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,12.75,0
11/8/2019,6:27 PM,Eastern,CNBCW,National,LASTING LEGACY,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,12.75,0
11/8/2019,7:57 PM,Eastern,CNBCW,National,BLUE COLLAR MILLIONAIRES,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,25.5,0
11/8/2019,10:58 PM,Eastern,CNBCW,National,THE EDGE,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,25.5,0
11/4/2019,1:48 PM,Eastern,ENT,NatLoc,BOTCHED,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,63.75,30
11/4/2019,1:49 PM,Eastern,ENT,NatLoc,BOTCHED,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,63.75,30
11/4/2019,6:15 PM,Eastern,ENT,NatLoc,BOTCHED,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,127.5,30
11/5/2019,4:50 PM,Eastern,ENT,NatLoc,CHRISLEY KNOWS BEST,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,63.75,30
11/5/2019,4:51 PM,Eastern,ENT,NatLoc,CHRISLEY KNOWS BEST,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,63.75,30
11/5/2019,11:42 PM,Eastern,ENT,NatLoc,KEEPING UP KARDASHIANS,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,127.5,30
11/6/2019,12:24 PM,Eastern,ENT,NatLoc,E! NEWS: DAILY POP I,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,63.75,30
11/6/2019,7:47 PM,Eastern,ENT,NatLoc,E! NEWS,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,127.5,30
11/6/2019,10:19 PM,Eastern,ENT,NatLoc,MOVIES WE LOVE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,127.5,30
11/7/2019,1:23 PM,Eastern,ENT,NatLoc,BOTCHED,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,63.75,30
11/7/2019,1:24 PM,Eastern,ENT,NatLoc,BOTCHED,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,63.75,30
11/7/2019,6:44 PM,Eastern,ENT,NatLoc,BOTCHED,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,127.5,30
11/7/2019,8:51 PM,Eastern,ENT,NatLoc,MOVIES WE LOVE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,127.5,30
11/8/2019,3:43 PM,Eastern,ENT,NatLoc,KEEPING UP KARDASHIANS,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,63.75,30
11/8/2019,3:44 PM,Eastern,ENT,NatLoc,KEEPING UP KARDASHIANS,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,63.75,30
11/8/2019,8:27 PM,Eastern,ENT,NatLoc,MOVIES WE LOVE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,127.5,30
11/8/2019,9:38 PM,Eastern,ENT,NatLoc,MOVIES WE LOVE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,127.5,30
11/9/2019,1:05 PM,Eastern,ENT,NatLoc,MOVIES WE LOVE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,85.0,30
11/9/2019,2:10 PM,Eastern,ENT,NatLoc,MOVIES WE LOVE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,85.0,30
11/9/2019,2:44 PM,Eastern,ENT,NatLoc,MOVIES WE LOVE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,85.0,30
11/9/2019,3:13 PM,Eastern,ENT,NatLoc,MOVIES WE LOVE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,85.0,30
11/9/2019,4:42 PM,Eastern,ENT,NatLoc,MOVIES WE LOVE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,85.0,30
11/9/2019,7:27 PM,Eastern,ENT,NatLoc,MOVIES WE LOVE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,127.5,30
11/9/2019,8:11 PM,Eastern,ENT,NatLoc,MOVIES WE LOVE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,127.5,30
11/9/2019,11:12 PM,Eastern,ENT,NatLoc,MOVIES WE LOVE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,127.5,30
11/10/2019,1:42 PM,Eastern,ENT,NatLoc,MOVIES WE LOVE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,85.0,30
11/10/2019,1:52 PM,Eastern,ENT,NatLoc,MOVIES WE LOVE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,85.0,30
11/10/2019,3:41 PM,Eastern,ENT,NatLoc,MOVIES WE LOVE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,85.0,30
11/10/2019,4:18 PM,Eastern,ENT,NatLoc,MOVIES WE LOVE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,85.0,30
11/10/2019,5:05 PM,Eastern,ENT,NatLoc,MOVIES WE LOVE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,85.0,30
11/10/2019,6:39 PM,Eastern,ENT,NatLoc,MOVIES WE LOVE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,127.5,30
11/10/2019,7:11 PM,Eastern,ENT,NatLoc,LRC: 2019 PEOPLES CHOICE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,127.5,30
11/10/2019,9:12 PM,Eastern,ENT,NatLoc,PEOPLES CHOICE AWARD 2019,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,127.5,30
11/10/2019,12:12 PM,Eastern,FRFM,National,SUNDAY MOVIE,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,1062.5,0
11/10/2019,12:55 PM,Eastern,FRFM,National,SUNDAY MOVIE,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,1062.5,0
11/10/2019,1:36 PM,Eastern,FRFM,National,SUNDAY MOVIE,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,1062.5,0
11/4/2019,3:15 AM,Eastern,HLN,National,FORENSIC FILES,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,72.25,0
11/4/2019,3:35 AM,Eastern,HLN,National,FORENSIC FILES,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,72.25,0
11/4/2019,4:24 AM,Eastern,HLN,National,FORENSIC FILES,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,72.25,0
11/5/2019,4:22 AM,Eastern,HLN,National,FORENSIC FILES,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,72.25,0
11/5/2019,4:43 AM,Eastern,HLN,National,FORENSIC FILES,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,72.25,0
11/6/2019,4:45 AM,Eastern,HLN,National,FORENSIC FILES,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,72.25,0
11/7/2019,3:44 AM,Eastern,HLN,National,FORENSIC FILES,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,72.25,0
11/8/2019,3:41 AM,Eastern,HLN,National,FORENSIC FILES,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,72.25,0
11/9/2019,3:46 AM,Eastern,HLN,National,FORENSIC FILES,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,72.25,0
11/9/2019,1:51 PM,Eastern,HLN,National,VERY SCARY PEOPLE,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,255.0,0
11/9/2019,5:07 PM,Eastern,HLN,National,FORENSIC FILES,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,255.0,0
11/10/2019,3:42 AM,Eastern,HLN,National,FORENSIC FILES,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,72.25,0
11/10/2019,1:13 PM,Eastern,HLN,National,REAL LIFE NIGHTMARE,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,255.0,0
11/10/2019,1:44 PM,Eastern,HLN,National,REAL LIFE NIGHTMARE,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,255.0,0
11/4/2019,1:26 AM,Eastern,IFC,National,THAT 70S SHOW,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,25.5,0
11/4/2019,3:34 AM,Eastern,IFC,National,THAT 70S SHOW,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,25.5,0
11/5/2019,2:20 AM,Eastern,IFC,National,IFC MOVIE,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,25.5,0
11/5/2019,4:05 AM,Eastern,IFC,National,IFC MOVIE,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,25.5,0
11/5/2019,5:10 AM,Eastern,IFC,National,IFC MOVIE,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,25.5,0
11/6/2019,2:25 AM,Eastern,IFC,National,IFC MOVIE,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,25.5,0
11/6/2019,3:52 AM,Eastern,IFC,National,IFC MOVIE,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,25.5,0
11/6/2019,4:53 AM,Eastern,IFC,National,BARONESS VON SKETCH SHOW,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,25.5,0
11/6/2019,10:32 AM,Eastern,IFC,National,IFC MOVIE,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,85.0,0
11/7/2019,1:53 AM,Eastern,IFC,National,IFC MOVIE,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,25.5,0
11/7/2019,11:26 AM,Eastern,IFC,National,IFC MOVIE,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,85.0,0
11/7/2019,12:27 PM,Eastern,IFC,National,IFC MOVIE,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,85.0,0
11/8/2019,2:16 AM,Eastern,IFC,National,THAT 70S SHOW,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,25.5,0
11/8/2019,3:23 AM,Eastern,IFC,National,BARONESS VON SKETCH SHOW,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,25.5,0
11/8/2019,5:52 AM,Eastern,IFC,National,NIGHT FLIGHT,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,25.5,0
11/8/2019,9:42 AM,Eastern,IFC,National,IFC MOVIE,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,85.0,0
11/8/2019,12:51 PM,Eastern,IFC,National,IFC MOVIE,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Cable,85.0,0
11/4/2019,3:29 PM,Eastern,LAF,National,NIGHT COURT M-F 3P,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Network,93.5,0
11/4/2019,5:57 PM,Eastern,LAF,National,THAT 70'S SHW M-F 5:30,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Network,93.5,0
11/4/2019,6:45 PM,Eastern,LAF,National,ACCORDNG TO JIM M-F 6:30P,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Network,93.5,0
11/4/2019,11:12 PM,Eastern,LAF,National,ACCORDNG TO JIM M-F 11P,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Network,93.5,0
11/5/2019,5:16 PM,Eastern,LAF,National,THAT 70'S SHW M-F 5P,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Network,93.5,0
11/5/2019,5:36 PM,Eastern,LAF,National,THAT 70'S SHW M-F 5:30,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Network,93.5,0
11/5/2019,10:34 PM,Eastern,LAF,National,HOME IMPRVMT TUE 10:30P,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Network,93.5,0
11/5/2019,11:45 PM,Eastern,LAF,National,ACCRDNG TO JIM M-F 11:30P,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Network,93.5,0
11/6/2019,3:58 PM,Eastern,LAF,National,NIGHT COURT M-F 3:30P,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Network,93.5,0
11/6/2019,4:58 PM,Eastern,LAF,National,THAT 70'S SHW M-F 4:30P,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Network,93.5,0
11/6/2019,6:33 PM,Eastern,LAF,National,ACCORDNG TO JIM M-F 6:30P,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Network,93.5,0
11/6/2019,6:50 PM,Eastern,LAF,National,ACCORDNG TO JIM M-F 6:30P,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Network,93.5,0
11/7/2019,3:04 PM,Eastern,LAF,National,NIGHT COURT M-F 3P,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Network,93.5,0
11/7/2019,7:51 PM,Eastern,LAF,National,ACCORDNG TO JIM THU 7:30P,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Network,93.5,0
11/7/2019,11:38 PM,Eastern,LAF,National,ACCRDNG TO JIM M-F 11:30P,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Network,93.5,0
11/8/2019,4:36 PM,Eastern,LAF,National,THAT 70'S SHW M-F 4:30P,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Network,93.5,0
11/8/2019,8:07 PM,Eastern,LAF,National,ACCORDNG TO JIM FRI 8P,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Network,93.5,0
11/8/2019,8:31 PM,Eastern,LAF,National,ACCORDNG TO JIM FRI 8:30P,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Network,93.5,0
11/9/2019,10:44 AM,Eastern,LAF,National,JACK HANNA SAT 10:30A,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Network,85.0,0
11/9/2019,12:43 PM,Eastern,LAF,National,INNOVATION NAT SAT 12:30P,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Network,85.0,0
11/9/2019,1:46 PM,Eastern,LAF,National,SAT MOVIE 1P,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Network,85.0,0
11/9/2019,2:14 PM,Eastern,LAF,National,SAT MOVIE 1P,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Network,85.0,0
11/9/2019,7:57 PM,Eastern,LAF,National,THAT 70'S SHW SAT 7:30P,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Network,80.75,0
11/9/2019,8:35 PM,Eastern,LAF,National,THAT 70'S SHW SAT 8:30P,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Network,80.75,0
11/9/2019,10:57 PM,Eastern,LAF,National,HOME IMPRVMT SAT 10:30P,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Network,80.75,0
11/9/2019,11:29 PM,Eastern,LAF,National,ACCORDNG TO JIM SAT 11P,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Network,80.75,0
11/10/2019,10:03 AM,Eastern,LAF,National,3RD ROCK SUN 10A,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Network,85.0,0
11/10/2019,10:29 AM,Eastern,LAF,National,3RD ROCK SUN 10A,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Network,85.0,0
11/10/2019,11:34 AM,Eastern,LAF,National,3RD ROCK SUN 11:30A,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Network,85.0,0
11/10/2019,4:27 PM,Eastern,LAF,National,SUN MOVIE 3P,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Network,85.0,0
11/10/2019,7:04 PM,Eastern,LAF,National,THAT 70'S SHW SUN 7P,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Network,80.75,0
11/10/2019,9:33 PM,Eastern,LAF,National,HOME IMPRVMT SUN 9:30P,RRFALL15H,TRR_15_TVC_FALL _HERO,15,Network,80.75,0
11/4/2019,12:48 PM,Eastern,MSN,NatLoc,ANDREA MITCHELL REPORTS,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,76.5,25
11/4/2019,3:58 PM,Eastern,MSN,NatLoc,MSNBC LIVE W/ A.VELSHI,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,76.5,25
11/4/2019,4:57 PM,Eastern,MSN,NatLoc,DEADLINE:WHITE HOUSE,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,76.5,25
11/4/2019,5:39 PM,Eastern,MSN,NatLoc,MTP DAILY,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,76.5,25
11/4/2019,8:30 PM,Eastern,MSN,NatLoc,ALL IN W/ CHRIS HAYES,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,127.5,25
11/4/2019,9:36 PM,Eastern,MSN,NatLoc,RACHEL MADDOW SHOW,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,127.5,25
11/4/2019,10:45 PM,Eastern,MSN,NatLoc,LAST WORD W/ L. ODONNELL,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,127.5,25
11/5/2019,12:24 AM,Eastern,MSN,NatLoc,RACHEL MADDOW SHOW,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,34.0,25
11/5/2019,1:22 AM,Eastern,MSN,NatLoc,LAST WORD W/ L. ODONNELL,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,34.0,25
11/5/2019,5:52 PM,Eastern,MSN,NatLoc,MTP DAILY,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,76.5,25
11/5/2019,5:53 PM,Eastern,MSN,NatLoc,MTP DAILY,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,76.5,25
11/5/2019,6:32 PM,Eastern,MSN,NatLoc,BEAT W/ARI MELBER,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,76.5,25
11/5/2019,6:33 PM,Eastern,MSN,NatLoc,BEAT W/ARI MELBER,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,76.5,25
11/5/2019,7:16 PM,Eastern,MSN,NatLoc,HARDBALL WITH C. MATTHEWS,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,127.5,25
11/5/2019,8:19 PM,Eastern,MSN,NatLoc,ALL IN W/ CHRIS HAYES,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,127.5,25
11/5/2019,8:51 PM,Eastern,MSN,NatLoc,ALL IN W/ CHRIS HAYES,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,127.5,25
11/6/2019,12:25 AM,Eastern,MSN,NatLoc,RACHEL MADDOW SHOW,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,34.0,25
11/6/2019,12:55 AM,Eastern,MSN,NatLoc,RACHEL MADDOW SHOW,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,34.0,25
11/6/2019,1:23 AM,Eastern,MSN,NatLoc,LAST WORD W/ L. ODONNELL,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,34.0,25
11/6/2019,8:43 PM,Eastern,MSN,NatLoc,ALL IN W/ CHRIS HAYES,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,127.5,25
11/7/2019,12:58 AM,Eastern,MSN,NatLoc,RACHEL MADDOW SHOW,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,34.0,25
