Date,Time,TimeZone,MarketCode,MarketName,Network,Station,ProgramAired,RealRealAdType,CreativeID,CreativeName,CreativeLength,Spend
1/3/20,4:49 PM,Local,609,St. Louis,TMRON,KDNL,TAMRON HALL                   ,Syndication,RRFALL30TMH,TRR_30_TVC_FALL_HERO,30,0
1/3/20,4:49 PM,Local,536,Youngstown,TMRON,WKBN,TAMRON HALL                   ,Syndication,RRFALL30TMH,TRR_30_TVC_FALL_HERO,30,0
1/3/20,4:50 PM,Local,602,Chicago,TMRON,WCIU,TAMRON HALL                   ,Syndication,RRFALL30TMH,TRR_30_TVC_FALL_HERO,30,0
1/4/20,4:57 PM,Local,506,Boston,J!WKD,WBZ,NFL FOOTBALL                  ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/5/20,4:57 PM,Local,691,Huntsville-Decatur-Florence,J!WKD,WAAY,THE WORLD'S FUNNIEST WEATHER  ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/4/20,4:58 PM,Local,617,Milwaukee,J!WKD,WDJT,NFL FOOTBALL                  ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/4/20,5:26 PM,Local,627,Wichita Falls-Lawton,J!WKD,KAUZ,NFL FOOTBALL                  ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/4/20,5:27 PM,Local,662,Abilene-Sweetwater,J!WKD,KTAB,NFL FOOTBALL                  ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/4/20,5:27 PM,Local,644,"Alexandria, LA",J!WKD,KALB,NFL FOOTBALL                  ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/4/20,5:27 PM,Local,635,Austin,J!WKD,KXAN,NFL FOOTBALL                  ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/4/20,5:27 PM,Local,692,"Beaumont-Port Arthur, TX",J!WKD,KBTV,JEOPARDY!                     ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/4/20,5:27 PM,Local,648,Champaign & Springfield-Decatu,J!WKD,WAND,NFL FOOTBALL                  ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/4/20,5:27 PM,Local,604,"Columbia-Jefferson City, MO",J!WKD,KOMU,NFL FOOTBALL                  ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/4/20,5:27 PM,Local,600,Corpus Christi,J!WKD,KRIS,NFL FOOTBALL                  ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/4/20,5:27 PM,Local,724,Fargo,J!WKD,KXJB,NFL FOOTBALL                  ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/4/20,5:27 PM,Local,821,"Great Bend, KS",J!WKD,KSNC,NFL FOOTBALL                  ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/5/20,5:27 PM,Local,636,Harlingen-Wslco-Brownsville-Mc,J!WKD,KGBT,COLLEGE BASKETBALL            ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/5/20,5:27 PM,Local,603,Joplin-Pittsburg,J!WKD,KODE,JEOPARDY!                     ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/4/20,5:27 PM,Local,702,La Crosse-Eau Claire,J!WKD,WEAU,NFL FOOTBALL                  ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/4/20,5:27 PM,Local,722,Lincoln-Hastings-Kearney,J!WKD,KGIN,NFL FOOTBALL                  ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/4/20,5:27 PM,Local,722,Lincoln-Hastings-Kearney,J!WKD,KOLN,NFL FOOTBALL                  ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/4/20,5:27 PM,Local,632,Paducah-Cape Girardeau-Harrisb,J!WKD,WPSD,NFL FOOTBALL                  ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/4/20,5:27 PM,Local,656,Panama City,J!WKD,WJHG,NFL FOOTBALL                  ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/4/20,5:27 PM,Local,661,San Angelo,J!WKD,KLST,JEOPARDY!                     ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/4/20,5:27 PM,Local,678,Wichita-Hutchinson,J!WKD,KSNG,NFL FOOTBALL                  ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/4/20,5:27 PM,Local,678,Wichita-Hutchinson,J!WKD,KSNW,NFL FOOTBALL                  ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/3/20,5:48 PM,Local,525,"Albany, GA",TMRON,WFXL,TAMRON HALL                   ,Syndication,RRFALL30TMH,TRR_30_TVC_FALL_HERO,30,0
1/4/20,5:57 AM,Local,679,Des Moines,J!WKD,WHO,JEOPARDY!                     ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/4/20,5:57 AM,Local,616,Kansas City,J!WKD,KSHB,JEOPARDY!                     ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/4/20,5:57 PM,Local,525,"Albany, GA",J!WKD,WSWG,NFL FOOTBALL                  ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/4/20,5:57 PM,Local,509,Ft. Wayne,J!WKD,WANE,NFL FOOTBALL                  ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/4/20,5:57 PM,Local,592,Gainesville,J!WKD,WGFL,NFL FOOTBALL                  ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/4/20,5:57 PM,Local,566,Harrisburg-York-Lancaster-Leba,J!WKD,WHP,NFL FOOTBALL                  ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/4/20,5:57 PM,Local,503,Macon,J!WKD,WMAZ,NFL FOOTBALL                  ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/5/20,5:57 PM,Local,534,Orlando-Daytona Beach-Melbourn,J!WKD,WFTV,TO BE ANNOUNCED               ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/4/20,5:57 PM,Local,521,Providence-New Bedford,J!WKD,WPRI,NFL FOOTBALL                  ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/4/20,5:57 PM,Local,538,"Rochester, NY",J!WKD,WROC,NFL FOOTBALL                  ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/4/20,5:57 PM,Local,657,Sherman-Ada,J!WKD,KTEN,NFL FOOTBALL                  ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/4/20,5:57 PM,Local,547,Toledo,J!WKD,WTOL,NFL FOOTBALL                  ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/4/20,6:25 PM,Local,743,Anchorage,J!WKD,KJUD,JEOPARDY!                     ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/4/20,6:25 PM,Local,743,Anchorage,J!WKD,KYUR,JEOPARDY!                     ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/4/20,6:25 PM,Local,745,Fairbanks,J!WKD,KATN,JEOPARDY!                     ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/4/20,6:27 PM,Local,623,Dallas-Ft. Worth,J!WKD,KTXA,JEOPARDY!                     ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,4675
1/4/20,6:27 PM,Local,751,Denver,J!WKD,KDVR,NFL FOOTBALL                  ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/4/20,6:27 PM,Local,751,Denver,J!WKD,KFCT,NFL FOOTBALL                  ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/4/20,6:27 PM,Local,658,Green Bay-Appleton,J!WKD,WLUK,JEOPARDY!                     ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/4/20,6:27 PM,Local,647,Greenwood-Greenville,J!WKD,WXVT,NFL FOOTBALL                  ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/4/20,6:27 PM,Local,758,Idaho Falls-Pocatello,J!WKD,KPVI,JEOPARDY!                     ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/4/20,6:27 PM,Local,686,Mobile-Pensacola,J!WKD,WALA,TO BE ANNOUNCED               ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/4/20,6:27 PM,Local,659,Nashville,J!WKD,WZTV,JEOPARDY!                     ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/4/20,6:27 PM,Local,622,New Orleans,J!WKD,WVUE,TO BE ANNOUNCED               ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/4/20,6:27 PM,Local,652,Omaha,J!WKD,WOWT,NFL FOOTBALL                  ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/5/20,6:27 PM,Local,612,Shreveport-Texarkana,J!WKD,KPXJ,JEOPARDY!                     ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/4/20,6:27 PM,Local,624,Sioux City,J!WKD,KMEG,NFL FOOTBALL                  ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/4/20,6:27 PM,Local,789,Tucson,J!WKD,KGUN,JEOPARDY!                     ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/4/20,6:27 PM,Local,771,Yuma-El Centro,J!WKD,KYMA,JEOPARDY!                     ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/4/20,6:57 PM,Local,764,Rapid City,J!WKD,KHSD,JEOPARDY!                     ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/4/20,6:57 PM,Local,764,Rapid City,J!WKD,KOTA,JEOPARDY!                     ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/4/20,6:57 PM,Local,764,Rapid City,J!WKD,KSGW,JEOPARDY!                     ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/4/20,6:57 PM,Local,770,Salt Lake City,J!WKD,KJZZ,JEOPARDY!                     ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/4/20,6:57 PM,Local,881,Spokane,J!WKD,KHQ,TO BE ANNOUNCED               ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/4/20,6:59 PM,Local,643,Lake Charles,J!WKD,KVHP,TO BE ANNOUNCED               ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/5/20,7:27 PM,Local,512,Baltimore,J!WKD,WNUV,JEOPARDY!                     ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/4/20,7:27 PM,Local,821,Bend,J!WKD,KOHD,JEOPARDY!                     ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/4/20,7:27 PM,Local,523,Burlington-Plattsburgh,J!WKD,WPTZ,NFL FOOTBALL                  ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/4/20,7:27 PM,Local,517,Charlotte,J!WKD,WCNC,NFL FOOTBALL                  ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/4/20,7:27 PM,Local,598,Clarksburg-Weston,J!WKD,WBOY,NFL FOOTBALL                  ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/4/20,7:27 PM,Local,535,"Columbus, OH",J!WKD,WBNS,NFL FOOTBALL                  ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/4/20,7:27 PM,Local,565,Elmira,J!WKD,WETM,NFL FOOTBALL                  ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/4/20,7:27 PM,Local,866,Fresno-Visalia,J!WKD,KFSN,JEOPARDY!                     ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/4/20,7:27 PM,Local,803,Los Angeles,J!WKD,KABC,TO BE ANNOUNCED               ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/4/20,7:27 PM,Local,553,Marquette,J!WKD,WLUC,NFL FOOTBALL                  ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/4/20,7:27 PM,Local,813,Medford,J!WKD,KDKF,JEOPARDY!                     ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/4/20,7:27 PM,Local,813,Medford,J!WKD,KDRV,JEOPARDY!                     ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/4/20,7:27 PM,Local,820,"Portland, OR",J!WKD,KATU,JEOPARDY!                     ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/4/20,7:27 PM,Local,811,Reno,J!WKD,KOLO,JEOPARDY!                     ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/4/20,7:27 PM,Local,862,Sacramento-Stockton,J!WKD,KXTV,TO BE ANNOUNCED               ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/4/20,7:27 PM,Local,807,San Francisco-Oakland-San Jose,J!WKD,KGO,JEOPARDY!                     ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/4/20,7:27 PM,Local,855,Santa Barbara-Santa Maria-San,J!WKD,KSBY,JEOPARDY!                     ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/4/20,7:27 PM,Local,539,Tampa-St. Petersburg,J!WKD,WTSP,NFL FOOTBALL                  ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/4/20,7:27 PM,Local,581,Terre Haute,J!WKD,WTWO,NFL FOOTBALL                  ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/4/20,7:27 PM,Local,549,Watertown-Carthage,J!WKD,WWNY,NFL FOOTBALL                  ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/4/20,7:27 PM,Local,554,Wheeling-Steubenville,J!WKD,WTOV,NFL FOOTBALL                  ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/4/20,7:29 PM,Local,508,Pittsburgh,J!WKD,WPXI,NFL FOOTBALL                  ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/4/20,7:55 PM,Local,565,Elmira,J!WKD,WETM,NFL FOOTBALL                  ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/4/20,7:56 PM,Local,825,San Diego,J!WKD,KNSD,JEOPARDY!                     ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/4/20,7:56 PM,Local,555,Syracuse,J!WKD,WNYS,JEOPARDY!                     ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/4/20,7:57 PM,Local,583,Alpena,J!WKD,WTOM,NFL FOOTBALL                  ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/4/20,7:57 PM,Local,514,Buffalo,J!WKD,WNLO,PAID PROGRAM                  ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/4/20,7:57 PM,Local,519,"Charleston, SC",J!WKD,WCBD,NFL FOOTBALL                  ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/4/20,7:57 PM,Local,584,Charlottesville,J!WKD,WVIR,NFL FOOTBALL                  ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/4/20,7:57 PM,Local,868,Chico-Redding,J!WKD,KNVN,JEOPARDY!                     ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/4/20,7:57 PM,Local,515,Cincinnati,J!WKD,WXIX,JEOPARDY!                     ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/4/20,7:57 PM,Local,542,Dayton,J!WKD,WDTN,NFL FOOTBALL                  ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/4/20,7:57 PM,Local,802,Eureka,J!WKD,KAEF,JEOPARDY!                     ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/4/20,7:57 PM,Local,571,Ft. Myers-Naples,J!WKD,WBBH,NFL FOOTBALL                  ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/4/20,7:57 PM,Local,545,Greenville-New Bern-Washington,J!WKD,WITN,NFL FOOTBALL                  ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/4/20,7:57 PM,Local,527,Indianapolis,J!WKD,WTHR,NFL FOOTBALL                  ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/4/20,7:57 PM,Local,718,Jacksonville,J!WKD,WTLV,NFL FOOTBALL                  ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/4/20,7:57 PM,Local,551,Lansing,J!WKD,WILX,NFL FOOTBALL                  ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/4/20,7:57 PM,Local,804,Palm Springs,J!WKD,KMIR,JEOPARDY!                     ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/4/20,7:57 PM,Local,597,Parkersburg,J!WKD,WTAP,NFL FOOTBALL                  ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/4/20,7:57 PM,Local,753,Phoenix,J!WKD,KTVK,JEOPARDY!                     ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/4/20,7:57 PM,Local,507,Savannah,J!WKD,WSAV,NFL FOOTBALL                  ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/4/20,7:57 PM,Local,819,Seattle-Tacoma,J!WKD,KOMO,JEOPARDY!                     ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/4/20,7:57 PM,Local,619,"Springfield, MA",J!WKD,WWLP,NFL FOOTBALL                  ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/4/20,7:57 PM,Local,540,Traverse City-Cadillac,J!WKD,WPBN,NFL FOOTBALL                  ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/4/20,7:57 PM,Local,531,"Tri-Cities, TN-VA",J!WKD,WCYB,NFL FOOTBALL                  ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/4/20,7:57 PM,Local,526,Utica,J!WKD,WKTV,NFL FOOTBALL                  ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/4/20,7:57 PM,Local,577,Wilkes Barre-Scranton,J!WKD,WBRE,NFL FOOTBALL                  ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/4/20,7:57 PM,Local,550,Wilmington,J!WKD,WECT,NFL FOOTBALL                  ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/4/20,8:00 PM,Local,524,Atlanta,J!WKD,WATL,AMERICAN NINJA WARRIOR        ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/3/20,8:49 PM,Local,602,Chicago,TMRON,WMEU,TAMRON HALL                   ,Syndication,RRFALL30TMH,TRR_30_TVC_FALL_HERO,30,0
1/3/20,8:50 AM,Local,612,Shreveport-Texarkana,TMRON,KPXJ,TAMRON HALL                   ,Syndication,RRFALL30TMH,TRR_30_TVC_FALL_HERO,30,3825
1/5/20,8:57 PM,Local,810,Yakima-Pasco-Richland-Kennewic,J!WKD,KNDO,LOCAL NEWS PRIMETIME          ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/5/20,8:57 PM,Local,810,Yakima-Pasco-Richland-Kennewic,J!WKD,KNDU,LOCAL NEWS PRIMETIME          ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/4/20,9:27 PM,Local,839,Las Vegas,J!WKD,KLAS,TO BE ANNOUNCED               ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/3/20,9:49 AM,Local,757,Boise,TMRON,KIVI,TAMRON HALL                   ,Syndication,RRFALL30TMH,TRR_30_TVC_FALL_HERO,30,0
1/3/20,9:49 AM,Local,682,Davenport-Rock Island-Moline-Q,TMRON,KLJB,TAMRON HALL                   ,Syndication,RRFALL30TMH,TRR_30_TVC_FALL_HERO,30,0
1/3/20,9:49 AM,Local,751,Denver,TMRON,KMGH,TAMRON HALL                   ,Syndication,RRFALL30TMH,TRR_30_TVC_FALL_HERO,30,0
1/3/20,9:49 AM,Local,633,Odessa-Midland,TMRON,KPEJ,TAMRON HALL                   ,Syndication,RRFALL30TMH,TRR_30_TVC_FALL_HERO,30,0
1/3/20,9:50 AM,Local,756,Billings-Hardin,TMRON,KSVI,TAMRON HALL                   ,Syndication,RRFALL30TMH,TRR_30_TVC_FALL_HERO,30,0
1/3/20,9:50 AM,Local,527,Indianapolis,TMRON,WTTV,TAMRON HALL                   ,Syndication,RRFALL30TMH,TRR_30_TVC_FALL_HERO,30,0
1/3/20,9:50 AM,Local,557,Knoxville,TMRON,WVLT,TAMRON HALL                   ,Syndication,RRFALL30TMH,TRR_30_TVC_FALL_HERO,30,0
1/3/20,9:50 AM,Local,582,"Lafayette, IN",TMRON,WTTK,TAMRON HALL                   ,Syndication,RRFALL30TMH,TRR_30_TVC_FALL_HERO,30,0
1/4/20,9:57 PM,Local,790,Albuquerque,J!WKD,KBIM,48 HOURS                      ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/4/20,9:57 PM,Local,790,Albuquerque,J!WKD,KREZ,48 HOURS                      ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/4/20,9:57 PM,Local,790,Albuquerque,J!WKD,KRQE,48 HOURS                      ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/4/20,9:57 PM,Local,757,Boise,J!WKD,KBOI,48 HOURS                      ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/4/20,9:57 PM,Local,759,Cheyenne-Scottsbluff,J!WKD,KGWN,48 HOURS                      ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/4/20,9:58 PM,Local,759,Cheyenne-Scottsbluff,J!WKD,KSTF,48 HOURS                      ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/4/20,9:58 PM,Local,752,Colorado Springs-Pueblo,J!WKD,KKTV,48 HOURS                      ,Syndication,RRFALL15JPH,TRR_15_TVC_FALL_HERO,15,0
1/2/20,1:00 AM,Local,613,Minneapolis-St. Paul,ITN,WFTC,Chicago PD,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,0
1/2/20,1:03 AM,Local,507,Savannah,ITN,WJCL,Nightline,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,6.6
12/30/19,1:04 AM,Local,618,Houston,ITN,KUBE,Game,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,0
1/1/20,1:04 AM,Local,507,Savannah,ITN,WJCL,Nightline,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,6.6
1/2/20,1:05 AM,Local,623,Dallas-Ft. Worth,ITN,KTVT,CBS 11 News,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,0
1/3/20,1:07 AM,Local,770,Salt Lake City,ITN,KUCW,Live PD Police,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,4.95
1/3/20,1:07 AM,Local,807,San Francisco-Oak-San Jose,ITN,KOFY,Live PD Police,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,0
1/3/20,1:09 AM,Local,556,Richmond-Petersburg,ITN,WUPV,Dateline,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,3.3
1/1/20,1:10 AM,Local,535,"Columbus, OH",ITN,WWHO,Dateline,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,6.6
1/1/20,1:10 AM,Local,527,Indianapolis,ITN,WISH,Dish Nation,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,6.6
1/3/20,1:10 AM,Local,511,"Washington, DC (Hagrstwn)",ITN,WDCW,2 Broke Girls,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,26.41
12/30/19,1:11 AM,Local,517,Charlotte,ITN,WAXN,Live PD Police,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,18.16
1/1/20,1:11 AM,Local,504,Philadelphia,ITN,WPSG,2 Broke Girls,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,24.76
1/2/20,1:12 AM,Local,751,Denver,ITN,KCDO,Doctors,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,0
12/30/19,1:13 AM,Local,866,Fresno-Visalia,ITN,KFRE,FOX26 Ten,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,3.3
1/2/20,1:13 AM,Local,803,Los Angeles,ITN,KTTV,Fox 11 Ten,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,84.19
1/1/20,1:13 AM,Local,770,Salt Lake City,ITN,KJZZ,DailyMailTV,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,3.3
12/30/19,1:15 AM,Local,512,Baltimore,ITN,WMAR,Dateline,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,9.9
1/3/20,1:15 AM,Local,528,Miami-Ft. Lauderdale,ITN,WBFS,Bobs Burgers,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,0
1/1/20,1:16 AM,Local,501,New York,ITN,WNYW,Chasing News,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,163.42
1/2/20,1:18 AM,Local,652,Omaha,ITN,KETV,Newswatch 7 10,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,14.86
1/1/20,1:18 AM,Local,538,"Rochester, NY",ITN,WUHF,DailyMailTV,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,3.3
12/30/19,1:18 AM,Local,807,San Francisco-Oak-San Jose,ITN,KOFY,Live PD Police,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,0
1/1/20,1:18 AM,Local,612,Shreveport,ITN,KSHV,Cops,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,1.65
12/30/19,1:18 AM,Local,671,Tulsa,ITN,KMYT,Live PD Police,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,1.65
1/1/20,1:19 AM,Local,635,Austin,ITN,KBVO,DailyMailTV,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,6.6
1/1/20,1:19 AM,Local,575,Chattanooga,ITN,WDEF,Late Late Show,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,4.95
