Date,Time,TimeZone,Network,RealRealAdType,ProgramAired,CreativeID,CreativeName,CreativeLength,AirType,Spend,CoverPct
12/17/19,3:13 AM,Eastern,IFC,National,IFC MOVIE,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,25.5,0
12/17/19,3:54 AM,Eastern,IFC,National,IFC MOVIE,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,25.5,0
12/18/19,3:43 AM,Eastern,IFC,National,IFC MOVIE,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,25.5,0
12/18/19,5:05 AM,Eastern,IFC,National,IFC MOVIE,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,25.5,0
12/19/19,2:34 AM,Eastern,IFC,National,BCE: HOLIDAY BINGO,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,25.5,0
12/19/19,5:26 AM,Eastern,IFC,National,TOAST OF LONDON,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,25.5,0
12/20/19,4:36 AM,Eastern,IFC,National,IFC MOVIE,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,25.5,0
12/20/19,5:58 AM,Eastern,IFC,National,IFC MOVIE,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,25.5,0
12/21/19,3:17 AM,Eastern,IFC,National,MERRY X-MEN & ALIENS WKND,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,25.5,0
12/21/19,4:26 AM,Eastern,IFC,National,MERRY X-MEN & ALIENS WKND,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,25.5,0
12/21/19,5:05 AM,Eastern,IFC,National,IFC MOVIE,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,25.5,0
12/22/19,2:54 AM,Eastern,IFC,National,MERRY X-MEN & ALIENS WKND,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,25.5,0
12/22/19,4:04 AM,Eastern,IFC,National,MERRY X-MEN & ALIENS WKND,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,25.5,0
12/16/19,7:43 PM,Eastern,MSN,national_local,HARDBALL WITH C. MATTHEWS,RRFL15PRLH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,127.5,25
12/16/19,8:18 PM,Eastern,MSN,national_local,ALL IN W/ CHRIS HAYES,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,127.5,25
12/17/19,7:43 PM,Eastern,MSN,national_local,HARDBALL WITH C. MATTHEWS,RRFL15PRLH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,127.5,25
12/17/19,8:36 PM,Eastern,MSN,national_local,ALL IN W/ CHRIS HAYES,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,127.5,25
12/17/19,9:59 PM,Eastern,MSN,national_local,RACHEL MADDOW SHOW,RRFL15PRLH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,127.5,25
12/18/19,1:53 AM,Eastern,MSN,national_local,LAST WORD W/ L. ODONNELL,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,34.0,25
12/18/19,11:31 PM,Eastern,MSN,national_local,11TH HOUR W/B. WILLIAMS,RRFL15PRLH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,34.0,25
12/19/19,1:28 PM,Eastern,MSN,national_local,MSNBC LIVE W/VELSHI&RUHLE,RRFL15PRLH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,76.5,25
12/19/19,5:22 PM,Eastern,MSN,national_local,MTP DAILY,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,76.5,25
12/19/19,9:53 PM,Eastern,MSN,national_local,RACHEL MADDOW SHOW,RRFL15PRLH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,127.5,25
12/20/19,10:18 PM,Eastern,MSN,national_local,LAST WORD W/ L. ODONNELL,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,127.5,25
12/20/19,11:16 PM,Eastern,MSN,national_local,11TH HOUR W/B. WILLIAMS,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,34.0,25
12/21/19,12:10 AM,Eastern,MSN,national_local,MSNBC INVESTIGATES,RRFL15PRLH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,34.0,25
12/21/19,12:11 AM,Eastern,MSN,national_local,MSNBC INVESTIGATES,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,34.0,25
12/21/19,1:30 AM,Eastern,MSN,national_local,MSNBC INVESTIGATES,RRFL15PRLH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,34.0,25
12/21/19,1:31 AM,Eastern,MSN,national_local,MSNBC INVESTIGATES,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,34.0,25
12/22/19,12:52 AM,Eastern,MSN,national_local,DATELINE EXTRA,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,34.0,25
12/22/19,12:53 AM,Eastern,MSN,national_local,DATELINE EXTRA,RRFL15PRLH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,34.0,25
12/16/19,3:42 AM,Eastern,NGC,National,EASTER ISLAND UNSOLVED,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,42.5,0
12/16/19,4:23 AM,Eastern,NGC,National,STONEHENGE DECODED,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,42.5,0
12/17/19,4:32 AM,Eastern,NGC,National,HIGHWAY THRU HELL,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,42.5,0
12/18/19,3:34 AM,Eastern,NGC,National,LOCKED UP ABROAD,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,42.5,0
12/18/19,4:14 AM,Eastern,NGC,National,LOCKED UP ABROAD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,42.5,0
12/18/19,4:46 AM,Eastern,NGC,National,LOCKED UP ABROAD,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,42.5,0
12/19/19,3:35 AM,Eastern,NGC,National,ALASKA STATE TROOPERS,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,42.5,0
12/19/19,4:30 AM,Eastern,NGC,National,ALASKA STATE TROOPERS,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,42.5,0
12/20/19,3:14 AM,Eastern,NGC,National,LOCKDOWN,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,42.5,0
12/20/19,4:38 AM,Eastern,NGC,National,LOCKDOWN,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,42.5,0
12/21/19,3:22 AM,Eastern,NGC,National,DRUGS  INC.: THE FIX,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,42.5,0
12/21/19,4:24 AM,Eastern,NGC,National,DRUGS  INC.: THE FIX,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,42.5,0
12/22/19,3:37 AM,Eastern,NGC,National,STORY OF GOD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,42.5,0
12/22/19,4:43 AM,Eastern,NGC,National,STORY OF GOD,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,42.5,0
12/16/19,12:17 PM,Eastern,NMX,National,TBD,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,12.75,0
12/16/19,2:48 PM,Eastern,NMX,National,TBD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,12.75,0
12/16/19,6:13 PM,Eastern,NMX,National,TBD,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,12.75,0
12/16/19,6:50 PM,Eastern,NMX,National,TBD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,12.75,0
12/16/19,10:14 PM,Eastern,NMX,National,TBD,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,12.75,0
12/16/19,11:52 PM,Eastern,NMX,National,TBD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,12.75,0
12/17/19,1:14 PM,Eastern,NMX,National,TBD,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,12.75,0
12/17/19,9:30 PM,Eastern,NMX,National,TBD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,12.75,0
12/17/19,11:11 PM,Eastern,NMX,National,TBD,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,12.75,0
12/18/19,2:28 PM,Eastern,NMX,National,TBD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,12.75,0
12/18/19,8:51 PM,Eastern,NMX,National,TBD,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,12.75,0
12/18/19,10:09 PM,Eastern,NMX,National,TBD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,12.75,0
12/19/19,12:45 PM,Eastern,NMX,National,TBD,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,12.75,0
12/19/19,4:59 PM,Eastern,NMX,National,TBD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,12.75,0
12/19/19,7:05 PM,Eastern,NMX,National,TBD,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,12.75,0
12/19/19,10:44 PM,Eastern,NMX,National,TBD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,12.75,0
12/20/19,2:38 PM,Eastern,NMX,National,TBD,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,12.75,0
12/20/19,3:56 PM,Eastern,NMX,National,TBD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,12.75,0
12/20/19,7:34 PM,Eastern,NMX,National,TBD,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,12.75,0
12/20/19,9:25 PM,Eastern,NMX,National,TBD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,12.75,0
12/16/19,12:53 PM,Eastern,OXY,national_local,NCIS,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,34.0,20
12/16/19,2:52 PM,Eastern,OXY,national_local,NCIS,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,34.0,20
12/16/19,6:54 PM,Eastern,OXY,national_local,NCIS,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,38.25,20
12/16/19,9:55 PM,Eastern,OXY,national_local,NCIS,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,38.25,20
12/17/19,2:16 AM,Eastern,OXY,national_local,NCIS: LOS ANGELES,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,6.8,20
12/17/19,2:17 AM,Eastern,OXY,national_local,NCIS: LOS ANGELES,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,6.8,20
12/17/19,11:54 AM,Eastern,OXY,national_local,CHICAGO P.D.,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,34.0,20
12/17/19,3:51 PM,Eastern,OXY,national_local,CHICAGO P.D.,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,34.0,20
12/17/19,5:50 PM,Eastern,OXY,national_local,CHICAGO P.D.,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,34.0,20
12/17/19,10:50 PM,Eastern,OXY,national_local,CHICAGO P.D.,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,38.25,20
12/18/19,8:52 AM,Eastern,OXY,national_local,UNEXPECTED KILLER  AN,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,34.0,20
12/18/19,9:52 AM,Eastern,OXY,national_local,UNEXPECTED KILLER  AN,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,34.0,20
12/19/19,2:55 AM,Eastern,OXY,national_local,SNAPPED,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,6.8,20
12/19/19,2:56 AM,Eastern,OXY,national_local,SNAPPED,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,6.8,20
12/19/19,8:26 AM,Eastern,OXY,national_local,SNAPPED,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,34.0,20
12/19/19,11:21 AM,Eastern,OXY,national_local,UNEXPECTED KILLER  AN,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,34.0,20
12/19/19,7:51 PM,Eastern,OXY,national_local,SNAPPED,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,38.25,20
12/19/19,10:52 PM,Eastern,OXY,national_local,SNAPPED,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,38.25,20
12/20/19,2:41 AM,Eastern,OXY,national_local,SNAPPED,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,6.8,20
12/20/19,2:54 AM,Eastern,OXY,national_local,SNAPPED,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,6.8,20
12/20/19,2:56 AM,Eastern,OXY,national_local,SNAPPED,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,6.8,20
12/20/19,8:56 AM,Eastern,OXY,national_local,SNAPPED,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,34.0,20
12/20/19,9:28 AM,Eastern,OXY,national_local,SNAPPED,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,34.0,20
12/20/19,1:55 PM,Eastern,OXY,national_local,SNAPPED,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,34.0,20
12/20/19,10:57 PM,Eastern,OXY,national_local,SNAPPED,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,38.25,20
12/21/19,2:24 AM,Eastern,OXY,national_local,HOMICIDE FOR THE HOLIDAYS,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,6.8,20
12/21/19,2:25 AM,Eastern,OXY,national_local,HOMICIDE FOR THE HOLIDAYS,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,6.8,20
12/21/19,2:56 AM,Eastern,OXY,national_local,HOMICIDE FOR THE HOLIDAYS,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,6.8,20
12/21/19,8:25 AM,Eastern,OXY,national_local,SMILEY FACE KILLERS,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,42.5,20
12/21/19,9:51 AM,Eastern,OXY,national_local,SMILEY FACE KILLERS,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,42.5,20
12/21/19,11:13 AM,Eastern,OXY,national_local,CHRIS WATTS:CRIMINAL CONF,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,42.5,20
12/21/19,3:24 PM,Eastern,OXY,national_local,HOMICIDE FOR THE HOLIDAYS,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,42.5,20
12/21/19,7:20 PM,Eastern,OXY,national_local,HOMICIDE FOR THE HOLIDAYS,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,38.25,20
12/21/19,11:55 PM,Eastern,OXY,national_local,HOMICIDE FOR THE HOLIDAYS,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,38.25,20
12/22/19,11:54 AM,Eastern,OXY,national_local,KILLER SIBLINGS,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,42.5,20
12/22/19,12:53 PM,Eastern,OXY,national_local,KILLER SIBLINGS,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,42.5,20
12/22/19,1:52 PM,Eastern,OXY,national_local,KILLER SIBLINGS,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,42.5,20
12/22/19,4:24 PM,Eastern,OXY,national_local,SNAPPED,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,42.5,20
12/22/19,6:25 PM,Eastern,OXY,national_local,SNAPPED,RRFL15INLH,TRR_15_TVC_FALL_INNOVATOR,15,Cable,38.25,20
12/22/19,7:53 PM,Eastern,OXY,national_local,KILLER SIBLINGS,RRFALL15LH,TRR_15_TVC_FALL_HERO,15,Cable,38.25,20
12/16/19,2:21 AM,Eastern,RLZC,National,SPECIAL,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,25.5,0
12/16/19,2:56 AM,Eastern,RLZC,National,CELEBRITY PAGE,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,25.5,0
12/17/19,2:54 AM,Eastern,RLZC,National,CELEBRITY PAGE,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,25.5,0
12/18/19,2:49 AM,Eastern,RLZC,National,CELEBRITY PAGE,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,25.5,0
12/19/19,2:05 AM,Eastern,RLZC,National,AUTOPSY (ORIGINAL),RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,25.5,0
12/19/19,2:57 AM,Eastern,RLZC,National,CELEBRITY PAGE,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,25.5,0
12/20/19,2:09 AM,Eastern,RLZC,National,SPECIAL,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,25.5,0
12/21/19,2:13 AM,Eastern,RLZC,National,REAL STORY OF...,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,25.5,0
12/21/19,2:52 AM,Eastern,RLZC,National,REAL STORY OF...,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,25.5,0
12/22/19,2:27 AM,Eastern,RLZC,National,SPECIAL,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,25.5,0
12/16/19,2:40 AM,Eastern,RVLT,National,N/A,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,17.0,0
12/16/19,3:45 PM,Eastern,RVLT,National,N/A,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,21.25,0
12/16/19,5:09 PM,Eastern,RVLT,National,N/A,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,0.0,0
12/16/19,6:26 PM,Eastern,RVLT,National,N/A,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,21.25,0
12/16/19,8:51 PM,Eastern,RVLT,National,N/A,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,29.75,0
12/16/19,9:42 PM,Eastern,RVLT,National,N/A,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,29.75,0
12/16/19,11:41 PM,Eastern,RVLT,National,N/A,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,17.0,0
12/17/19,1:12 AM,Eastern,RVLT,National,N/A,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,17.0,0
12/17/19,3:43 PM,Eastern,RVLT,National,N/A,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,21.25,0
12/17/19,5:50 PM,Eastern,RVLT,National,N/A,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,21.25,0
12/17/19,9:40 PM,Eastern,RVLT,National,N/A,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,29.75,0
12/18/19,4:41 PM,Eastern,RVLT,National,N/A,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,21.25,0
12/18/19,6:12 PM,Eastern,RVLT,National,N/A,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,21.25,0
12/18/19,8:25 PM,Eastern,RVLT,National,N/A,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,29.75,0
12/18/19,11:37 PM,Eastern,RVLT,National,N/A,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,17.0,0
12/19/19,1:35 AM,Eastern,RVLT,National,N/A,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,0.0,0
12/19/19,3:53 PM,Eastern,RVLT,National,N/A,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,21.25,0
12/19/19,6:15 PM,Eastern,RVLT,National,N/A,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,21.25,0
12/19/19,8:36 PM,Eastern,RVLT,National,N/A,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,29.75,0
12/19/19,11:30 PM,Eastern,RVLT,National,N/A,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,17.0,0
12/20/19,12:54 AM,Eastern,RVLT,National,N/A,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,17.0,0
12/20/19,3:44 AM,Eastern,RVLT,National,N/A,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,0.0,0
12/20/19,4:44 PM,Eastern,RVLT,National,N/A,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,21.25,0
12/20/19,5:51 PM,Eastern,RVLT,National,N/A,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,21.25,0
12/20/19,7:52 PM,Eastern,RVLT,National,N/A,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,29.75,0
12/20/19,8:54 PM,Eastern,RVLT,National,N/A,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,0.0,0
12/20/19,10:16 PM,Eastern,RVLT,National,N/A,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,0.0,0
12/21/19,1:22 AM,Eastern,RVLT,National,N/A,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,0.0,0
12/21/19,2:24 AM,Eastern,RVLT,National,N/A,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,17.0,0
12/21/19,3:37 AM,Eastern,RVLT,National,N/A,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,0.0,0
12/21/19,4:45 AM,Eastern,RVLT,National,N/A,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,0.0,0
12/21/19,12:09 PM,Eastern,RVLT,National,N/A,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,25.5,0
12/21/19,12:38 PM,Eastern,RVLT,National,N/A,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,25.5,0
12/21/19,1:10 PM,Eastern,RVLT,National,N/A,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,25.5,0
12/21/19,1:54 PM,Eastern,RVLT,National,N/A,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,25.5,0
12/21/19,4:20 PM,Eastern,RVLT,National,N/A,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,25.5,0
12/21/19,8:24 PM,Eastern,RVLT,National,N/A,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,0.0,0
12/21/19,9:45 PM,Eastern,RVLT,National,N/A,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,0.0,0
12/21/19,11:53 PM,Eastern,RVLT,National,N/A,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,17.0,0
12/22/19,1:22 AM,Eastern,RVLT,National,N/A,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,17.0,0
12/22/19,4:10 AM,Eastern,RVLT,National,N/A,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,0.0,0
12/22/19,7:21 AM,Eastern,RVLT,National,N/A,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,0.0,0
12/22/19,8:27 AM,Eastern,RVLT,National,N/A,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,0.0,0
12/22/19,10:43 AM,Eastern,RVLT,National,N/A,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,0.0,0
12/22/19,12:23 PM,Eastern,RVLT,National,N/A,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,25.5,0
12/22/19,2:09 PM,Eastern,RVLT,National,N/A,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,25.5,0
12/22/19,2:38 PM,Eastern,RVLT,National,N/A,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,25.5,0
12/22/19,4:38 PM,Eastern,RVLT,National,N/A,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,25.5,0
12/22/19,5:26 PM,Eastern,RVLT,National,N/A,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,0.0,0
12/22/19,5:51 PM,Eastern,RVLT,National,N/A,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,25.5,0
12/22/19,11:36 PM,Eastern,RVLT,National,N/A,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,17.0,0
12/16/19,2:17 AM,Eastern,USA,National,NCIS: LOS ANGELES,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,276.25,0
12/16/19,3:06 AM,Eastern,USA,National,NCIS: LOS ANGELES,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,110.5,0
12/17/19,3:34 AM,Eastern,USA,National,CHICAGO PD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,110.5,0
12/17/19,4:22 AM,Eastern,USA,National,CHICAGO PD,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,110.5,0
12/17/19,5:54 AM,Eastern,USA,National,DATELINE,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,110.5,0
12/18/19,2:02 AM,Eastern,USA,National,CHICAGO PD,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,276.25,0
12/18/19,2:23 AM,Eastern,USA,National,LAW & ORDER: SVU,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,276.25,0
12/18/19,3:44 AM,Eastern,USA,National,LAW & ORDER: SVU,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,110.5,0
12/19/19,2:08 AM,Eastern,USA,National,CHICAGO PD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,276.25,0
12/20/19,2:26 AM,Eastern,USA,National,CHRISLEY KNOWS BEST,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,276.25,0
12/20/19,3:31 AM,Eastern,USA,National,DATELINE,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,110.5,0
12/20/19,5:51 AM,Eastern,USA,National,CHICAGO PD,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,110.5,0
12/21/19,3:05 AM,Eastern,USA,National,CHICAGO PD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,110.5,0
12/22/19,2:44 AM,Eastern,USA,National,CHRISLEY KNOWS BEST,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,276.25,0
12/22/19,4:33 AM,Eastern,USA,National,LAW & ORDER: SVU,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,110.5,0
12/22/19,5:28 AM,Eastern,USA,National,CHICAGO PD,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,110.5,0
12/16/19,3:49 AM,Eastern,VH1,National,LOVE AND HIP HOP 10,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,59.5,0
12/16/19,5:06 AM,Eastern,VH1,National,MARTIN,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,59.5,0
12/17/19,4:06 AM,Eastern,VH1,National,MARTIN,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,59.5,0
